999
396
141
203
151
272
13
124
216
32
83
17
29
414
14
95
220
152
46
90
75
151
21
94
28
21
37
93
36
57
58
24
197
56
12
44
243
47
57
0
44
18
9
18
62
49
41
16
81
357
67
21
22
116
86
19
450
26
177
8
28
53
8
5
84
215
14
81
32
53
21
94
16
25
43
86
177
45
2
234
120
120
30
45
29
24
77
50
3
94
94
132
48
83
48
30
34
45
110
187
66
41
94
16
39
54
8
23
73
6
29
31
41
41
142
43
15
62
65
59
3
29
270
35
54
3
14
115
45
65
65
85
15
39
26
5
658
99
311
51
94
46
13
43
43
53
62
130
93
35
61
53
58
7
27
20
65
30
10
57
18
28
110
5
462
75
14
5
26
21
124
27
32
60
41
169
7
4
239
86
8
15
51
153
236
0
117
33
79
2
41
2
19
45
33
5
33
335
6
125
9
33
41
18
9
72
53
32
51
96
15
59
89
24
14
21
20
26
25
93
36
143
42
28
151
66
19
74
16
38
40
32
1
80
81
48
105
51
22
5
36
97
124
45
43
51
69
44
28
86
26
7
5
70
40
181
18
15
7
27
350
167
74
148
46
339
92
29
5
145
36
137
37
34
35
121
20
6
55
5
106
193
185
17
95
28
67
47
68
7
26
117
282
93
8
10
160
38
21
71
32
40
35
113
76
45
62
58
103
56
108
48
6
124
222
7
74
6
131
143
63
248
111
88
23
19
53
31
19
49
40
54
103
108
48
28
65
58
18
56
29
116
67
35
89
184
155
4
7
11
38
14
3
127
39
194
176
100
79
195
6
42
146
34
22
40
18
149
5
43
287
111
13
63
0
168
1
4
18
7
18
16
21
24
30
2
402
8
136
7
205
154
410
117
106
7
29
35
10
30
235
346
5
3
128
26
283
408
33
209
49
72
8
48
77
196
88
32
35
57
16
121
109
134
667
62
45
625
12
108
28
24
26
46
92
33
16
10
21
144
69
80
38
44
6
16
18
78
21
26
305
38
223
38
141
122
36
54
64
12
65
338
501
129
25
17
383
69
30
51
112
45
15
16
16
23
43
19
25
50
5
70
78
31
3
70
16
56
130
7
20
151
152
74
30
108
33
18
42
30
3
41
138
271
158
27
132
110
45
82
110
62
4
39
12
19
11
9
346
16
121
84
78
84
97
142
103
32
23
142
216
69
2
55
48
16
141
29
340
568
145
9
102
121
153
33
116
35
81
28
21
20
30
82
62
36
6
113
31
35
129
143
19
71
41
23
38
3
93
45
62
7
98
12
64
54
110
42
9
95
0
130
8
12
58
75
83
70
55
12
25
20
251
140
70
123
50
109
88
25
39
2
101
180
23
135
42
81
69
101
30
52
73
27
81
4
93
171
134
76
55
184
62
80
20
98
22
200
78
45
37
53
47
39
114
27
30
88
121
0
108
59
10
92
85
100
25
36
16
98
75
71
31
101
67
43
7
7
192
26
151
49
99
43
37
106
10
31
151
194
185
96
103
22
123
77
122
11
93
111
84
83
28
113
19
95
60
51
78
17
36
41
127
13
137
94
26
9
58
11
93
37
40
71
35
16
144
70
33
31
26
76
30
28
171
100
46
113
40
117
15
31
33
15
15
32
32
38
93
87
58
56
5
35
31
19
36
55
87
68
69
48
225
46
83
135
97
13
10
50
82
44
70
55
83
16
55
49
61
7
102
57
13
15
28
46
36
34
89
16
23
10
61
133
80
29
60
60
102
79
35
40
42
45
28
105
95
119
8
1
119
183
92
56
101
45
100
30
99
175
24
43
179
19
73
33
25
89
36
38
36
5
18
31
16
41
152
20
61
56
9
136
52
101
82
31
57
59
125
118
63
5
75
10
74
1
94
12
36
86
39
63
35
10
64
34
26
15
103
8
82
83
148
6
51
23
27
46
47
61
61
45
84
25
63
66
32
108
40
41
134
87
85
9
139
18
99
96
66
14
35
32
63
230
79
36
34
49
6
140
134
91
34
2
51
63
43
103
60
25
79
28
97
90
225
9
19
75
10
73
47
0
28
16
9
40
143
37
131
61
29
23
11
40
25
206
68
19
32
10
202
79
63
18
40
111
61
17
0
101
109
16
17
21
35
74
10
107
17
45
13
172
28
62
36
125
63
157
31
44
87
10
2
140
78
25
32
43
53
25
6
30
5
89
33
49
65
164
52
59
32
138
52
42
17
8
121
10
246
16
39
8
98
36
273
10
7
50
70
21
100
128
141
290
34
235
10
110
89
155
2
172
15
83
82
71
87
114
122
370
201
43
126
52
56
27
68
248
189
161
32
70
118
40
122
31
