1.0
15.0
13.0
9.0
1.0
6.0
14.0
18.0
1.0
31.0
8.0
1.0
18.0
1.0
10.0
1.0
24.0
10.0
18.0
1.0
29.0
9.0
6.0
2.0
11.0
1.0
6.0
8.0
26.0
7.0
9.0
27.0
250.0
18.0
8.0
18.0
4.0
13.0
22.0
10.0
11.0
9.0
32.0
20.0
8.0
8.0
13.0
3.0
1.0
1.0
13.0
30.0
19.0
10.0
7.0
16.0
7.0
1.0
9.0
20.0
27.0
25.0
11.0
17.0
14.0
15.0
1.0
49.0
13.0
1.0
1.0
10.0
12.0
4.0
44.0
11.0
12.0
4.0
1.0
1.0
14.0
3.0
14.0
7.0
8.0
8.0
1.0
13.0
11.0
23.0
20.0
16.0
1.0
19.0
2.0
19.0
15.0
54.0
19.0
1.0
13.0
14.0
11.0
6.0
17.0
31.0
1.0
3.0
1.0
1.0
1.0
11.0
10.0
7.0
1.0
13.0
9.0
11.0
19.0
8.0
17.0
6.0
12.0
1.0
27.0
60.0
22.0
3.0
1.0
17.0
7.0
26.0
8.0
56.0
6.0
23.0
9.0
14.0
85.0
8.0
15.0
11.0
19.0
2.0
10.0
30.0
8.0
45.0
36.0
13.0
2.0
1.0
22.0
12.0
250.0
25.0
5.0
35.0
10.0
31.0
27.0
40.0
7.0
33.0
10.0
24.0
13.0
23.0
19.0
250.0
250.0
10.0
3.0
1.0
19.0
15.0
16.0
4.0
19.0
8.0
6.0
32.0
13.0
31.0
52.0
3.0
7.0
59.0
10.0
1.0
6.0
7.0
11.0
22.0
1.0
40.0
32.0
17.0
1.0
1.0
36.0
250.0
22.0
12.0
19.0
1.0
14.0
11.0
4.0
62.0
6.0
19.0
45.0
62.0
36.0
19.0
1.0
20.0
1.0
8.0
63.0
1.0
11.0
4.0
23.0
15.0
29.0
10.0
10.0
6.0
9.0
12.0
8.0
37.0
12.0
16.0
73.0
10.0
9.0
94.0
21.0
1.0
7.0
46.0
26.0
15.0
6.0
93.0
20.0
73.0
16.0
1.0
31.0
201.0
63.0
7.0
16.0
7.0
16.0
11.0
250.0
22.0
1.0
60.0
11.0
7.0
7.0
35.0
15.0
7.0
13.0
250.0
22.0
1.0
23.0
1.0
8.0
1.0
7.0
9.0
250.0
1.0
1.0
250.0
24.0
9.0
19.0
250.0
8.0
4.0
49.0
73.0
93.0
7.0
12.0
10.0
3.0
23.0
19.0
9.0
