43
47
43
40
45
20
38
42
28
41
36
36
46
41
39
35
40
14
41
45
31
18
49
37
33
57
29
46
30
38
48
26
36
30
41
42
47
31
43
45
42
34
33
53
50
42
33
45
15
26
26
17
30
35
43
49
44
22
58
38
25
34
29
36
44
54
42
45
38
47
39
21
55
38
38
34
38
42
28
42
20
32
42
30
53
40
24
39
44
22
29
31
31
38
38
38
58
43
26
26
50
33
52
54
37
56
31
46
48
35
48
48
50
37
37
46
60
54
38
11
41
32
49
57
54
57
49
46
54
48
23
41
42
52
41
37
36
37
35
35
44
61
38
37
44
59
61
54
36
48
18
50
33
59
45
41
47
30
33
69
40
45
46
63
34
69
46
37
42
56
39
30
58
41
51
49
38
41
56
52
51
34
50
48
39
68
69
56
40
50
50
40
45
43
46
25
43
44
44
41
36
13
60
25
13
41
20
75
70
46
47
66
83
29
18
32
26
66
18
53
59
39
47
64
75
65
77
49
46
48
63
39
60
84
39
20
73
50
63
66
39
75
74
60
39
25
49
41
46
69
41
66
73
31
52
66
65
18
67
32
62
77
38
83
40
59
73
56
66
41
41
73
46
46
53
49
47
56
60
58
63
53
53
74
72
57
79
39
45
48
84
48
79
72
53
39
49
52
74
38
