520.0
177.0
1603.0
7645.0
1020.0
1527.0
385.0
1255.0
780.0
318.0
2844.0
2622.0
142.0
838.0
236.0
1777.0
304.0
3549.0
336.0
1451.0
460.0
537.0
304.0
3281.0
149.0
727.0
1487.0
988.0
131.0
379.0
267.0
568.0
3805.0
153.0
486.0
400.0
1255.0
383.0
249.0
379.0
504.0
130.0
227.0
177.0
466.0
1213.0
2494.0
167.0
1488.0
10000.0
2628.0
2340.0
263.0
727.0
1584.0
4289.0
726.0
197.0
249.0
364.0
87.0
464.0
2824.0
145.0
253.0
381.0
354.0
512.0
197.0
381.0
1434.0
459.0
515.0
1196.0
207.0
657.0
4809.0
607.0
119.0
2158.0
1824.0
1643.0
1088.0
1100.0
432.0
613.0
674.0
10000.0
305.0
1579.0
367.0
307.0
5181.0
1821.0
386.0
657.0
405.0
285.0
652.0
10000.0
690.0
237.0
10000.0
10000.0
2650.0
1015.0
1416.0
905.0
1020.0
288.0
160.0
3541.0
512.0
2496.0
288.0
472.0
10000.0
212.0
185.0
471.0
851.0
10000.0
1115.0
248.0
10000.0
1278.0
1085.0
406.0
871.0
3255.0
283.0
815.0
305.0
83.0
507.0
263.0
317.0
227.0
10000.0
463.0
413.0
490.0
1718.0
10000.0
604.0
10000.0
10000.0
537.0
2255.0
3075.0
8961.0
10000.0
2281.0
537.0
10000.0
478.0
10000.0
255.0
10000.0
248.0
907.0
240.0
427.0
315.0
190.0
8961.0
395.0
187.0
2358.0
1913.0
646.0
395.0
751.0
677.0
395.0
349.0
96.0
107.0
274.0
255.0
2473.0
10000.0
998.0
772.0
7995.0
10000.0
10000.0
1064.0
160.0
368.0
512.0
466.0
10000.0
828.0
661.0
4488.0
279.0
486.0
312.0
929.0
827.0
1710.0
1998.0
319.0
116.0
10000.0
176.0
1683.0
175.0
837.0
10000.0
10000.0
982.0
10000.0
265.0
10000.0
441.0
319.0
1243.0
1088.0
1683.0
176.0
421.0
4259.0
10000.0
5128.0
1683.0
168.0
419.0
399.0
10000.0
1739.0
4832.0
1710.0
10000.0
10000.0
10000.0
10000.0
10000.0
462.0
496.0
1333.0
235.0
2881.0
755.0
8862.0
1525.0
755.0
251.0
10000.0
1088.0
319.0
72.0
306.0
168.0
1128.0
10000.0
441.0
116.0
311.0
2171.0
1333.0
631.0
421.0
2171.0
7606.0
2681.0
1739.0
900.0
462.0
441.0
10000.0
1088.0
2881.0
1718.0
2306.0
372.0
2171.0
1718.0
10000.0
1525.0
10000.0
463.0
1128.0
10000.0
1911.0
1684.0
4259.0
1333.0
837.0
2827.0
1718.0
251.0
660.0
1050.0
10000.0
10000.0
1128.0
10000.0
2889.0
303.0
1498.0
438.0
4718.0
4950.0
142.0
128.0
923.0
1506.0
274.0
1616.0
1695.0
458.0
221.0
3204.0
3184.0
4911.0
1960.0
10000.0
4252.0
642.0
5132.0
2119.0
7916.0
1228.0
1930.0
1611.0
297.0
2819.0
10000.0
246.0
10000.0
699.0
8102.0
1228.0
956.0
664.0
5790.0
10000.0
2028.0
98.0
607.0
736.0
1947.0
6335.0
869.0
414.0
8102.0
10000.0
1264.0
392.0
957.0
10000.0
10000.0
10000.0
3696.0
2304.0
2304.0
1901.0
710.0
10000.0
9207.0
364.0
321.0
280.0
2577.0
10000.0
551.0
723.0
886.0
1101.0
198.0
2028.0
10000.0
147.0
311.0
736.0
281.0
1448.0
884.0
598.0
10000.0
361.0
429.0
1003.0
767.0
2326.0
151.0
923.0
598.0
402.0
470.0
10000.0
563.0
6335.0
1295.0
2428.0
288.0
218.0
144.0
10000.0
2429.0
948.0
10000.0
213.0
10000.0
3801.0
2450.0
173.0
580.0
405.0
655.0
605.0
1689.0
766.0
2362.0
563.0
1886.0
1963.0
10000.0
1152.0
762.0
535.0
302.0
189.0
803.0
557.0
10000.0
2175.0
7998.0
4985.0
439.0
10000.0
525.0
1332.0
213.0
305.0
218.0
1786.0
563.0
714.0
168.0
1689.0
428.0
231.0
1820.0
10000.0
327.0
635.0
89.0
90.0
1305.0
760.0
649.0
475.0
2033.0
194.0
281.0
2272.0
602.0
295.0
512.0
10000.0
10000.0
563.0
493.0
340.0
10000.0
401.0
270.0
448.0
1342.0
10000.0
10000.0
1484.0
10000.0
10000.0
636.0
2175.0
479.0
3847.0
10000.0
1350.0
10000.0
418.0
179.0
317.0
1069.0
762.0
494.0
2114.0
2866.0
1570.0
2362.0
2877.0
10000.0
10000.0
305.0
10000.0
907.0
