3.0
59.0
1.0
10.0
10.0
3.0
93.0
20.0
18.0
6.0
14.0
15.0
29.0
12.0
12.0
14.0
37.0
1.0
6.0
194.0
23.0
18.0
15.0
7.0
11.0
13.0
10.0
14.0
14.0
77.0
24.0
14.0
12.0
30.0
28.0
30.0
1.0
6.0
24.0
1.0
1.0
228.0
2.0
17.0
10.0
1.0
2.0
12.0
25.0
28.0
1.0
12.0
1.0
9.0
24.0
73.0
12.0
27.0
24.0
17.0
12.0
1.0
1.0
8.0
32.0
1.0
8.0
1.0
12.0
4.0
1.0
14.0
250.0
28.0
19.0
1.0
10.0
12.0
38.0
15.0
23.0
1.0
10.0
8.0
46.0
33.0
1.0
9.0
1.0
30.0
2.0
6.0
14.0
16.0
13.0
10.0
11.0
11.0
1.0
13.0
7.0
1.0
1.0
1.0
20.0
15.0
1.0
85.0
102.0
1.0
6.0
2.0
8.0
42.0
14.0
8.0
8.0
23.0
13.0
71.0
29.0
34.0
13.0
46.0
1.0
7.0
37.0
250.0
62.0
12.0
82.0
62.0
1.0
3.0
8.0
17.0
2.0
70.0
50.0
21.0
3.0
1.0
9.0
15.0
61.0
61.0
21.0
25.0
16.0
7.0
11.0
25.0
37.0
13.0
7.0
1.0
11.0
9.0
116.0
15.0
142.0
9.0
11.0
21.0
68.0
13.0
7.0
18.0
12.0
21.0
27.0
17.0
1.0
250.0
13.0
3.0
121.0
140.0
7.0
15.0
35.0
16.0
12.0
18.0
104.0
18.0
1.0
19.0
7.0
15.0
11.0
31.0
5.0
21.0
16.0
9.0
2.0
44.0
70.0
25.0
36.0
250.0
22.0
12.0
19.0
1.0
14.0
11.0
4.0
62.0
6.0
19.0
45.0
62.0
36.0
19.0
1.0
20.0
1.0
8.0
63.0
1.0
11.0
4.0
23.0
15.0
29.0
10.0
10.0
6.0
9.0
12.0
8.0
37.0
12.0
16.0
73.0
10.0
9.0
94.0
21.0
1.0
7.0
46.0
26.0
15.0
6.0
93.0
20.0
73.0
16.0
1.0
31.0
201.0
63.0
7.0
16.0
7.0
16.0
11.0
250.0
22.0
1.0
60.0
11.0
7.0
7.0
35.0
15.0
7.0
13.0
250.0
22.0
1.0
23.0
1.0
8.0
1.0
7.0
9.0
250.0
1.0
1.0
250.0
24.0
9.0
19.0
250.0
8.0
4.0
49.0
73.0
93.0
7.0
12.0
10.0
3.0
23.0
19.0
9.0
