1
9
9
1
5
9
4
6
7
4
9
3
3
7
6
10
10
8
5
6
5
7
5
4
6
5
10
8
14
4
6
4
3
3
13
17
8
6
4
5
6
4
10
8
3
16
6
5
15
2
2
3
3
17
10
5
8
5
3
8
7
6
10
6
4
4
14
4
4
2
8
5
3
4
4
4
1
9
7
5
4
4
3
3
5
7
4
10
2
7
5
8
4
5
5
12
7
1
10
9
6
16
8
5
11
4
5
6
3
15
10
4
14
1
11
4
4
1
7
6
3
6
6
5
14
5
5
13
3
7
4
11
4
10
5
12
2
7
8
10
3
2
9
5
10
11
2
8
4
11
2
4
4
1
15
8
5
4
21
13
5
5
6
12
3
7
8
13
3
14
8
5
19
2
7
4
9
7
21
8
6
5
9
1
4
6
13
3
6
1
4
6
19
3
6
2
10
10
12
2
2
4
3
5
4
10
3
6
4
6
6
17
9
8
1
3
2
1
1
9
5
19
6
10
6
6
3
7
7
7
7
14
3
3
9
3
11
2
7
11
11
6
6
1
11
5
12
10
6
4
6
1
11
9
11
17
6
1
3
3
3
3
2
9
24
5
8
6
11
10
10
8
9
7
9
5
5
9
1
16
8
11
9
6
1
6
4
19
9
7
3
9
5
10
11
4
7
5
6
2
