4418.0
873.0
2188.0
5957.0
5163.0
614.0
3712.0
5089.0
523.0
2364.0
10000.0
1299.0
434.0
1385.0
8458.0
1414.0
7150.0
2027.0
1972.0
1972.0
4509.0
1550.0
1481.0
1385.0
3327.0
5341.0
1451.0
10000.0
4823.0
3548.0
5089.0
614.0
6539.0
341.0
341.0
341.0
1332.0
9318.0
4418.0
2027.0
10000.0
1972.0
1593.0
1481.0
10000.0
3495.0
1307.0
1243.0
3138.0
1451.0
1307.0
1385.0
1593.0
6539.0
3397.0
4418.0
6539.0
6609.0
5089.0
1481.0
6539.0
4411.0
10000.0
3397.0
1154.0
614.0
4490.0
1002.0
7150.0
5090.0
1299.0
10000.0
2330.0
2330.0
8639.0
1936.0
3495.0
3913.0
847.0
8797.0
10000.0
9654.0
4804.0
2622.0
873.0
1550.0
9654.0
1936.0
980.0
10000.0
4411.0
10000.0
1414.0
259.0
1093.0
5441.0
873.0
3327.0
1593.0
4418.0
1414.0
4411.0
1002.0
9654.0
4418.0
5089.0
9654.0
6539.0
6539.0
1332.0
3397.0
2622.0
3397.0
9318.0
4418.0
4418.0
6539.0
1936.0
341.0
6609.0
10000.0
1093.0
2027.0
10000.0
1307.0
10000.0
1481.0
1243.0
2330.0
5441.0
1451.0
3138.0
1307.0
1593.0
1385.0
8639.0
3327.0
847.0
4490.0
10000.0
1593.0
614.0
1936.0
1154.0
1972.0
3495.0
10000.0
7150.0
10000.0
1414.0
3495.0
7150.0
1481.0
2027.0
1299.0
614.0
8797.0
3548.0
2330.0
5089.0
4823.0
10000.0
4411.0
6539.0
1451.0
5341.0
1385.0
873.0
4418.0
1550.0
1481.0
4509.0
259.0
1972.0
341.0
1593.0
1972.0
5090.0
1385.0
8458.0
1299.0
614.0
5163.0
873.0
980.0
3712.0
2188.0
523.0
4804.0
5089.0
5957.0
873.0
2364.0
1550.0
3913.0
10000.0
3327.0
10000.0
434.0
341.0
6609.0
3138.0
4509.0
1093.0
8458.0
1307.0
341.0
7150.0
2916.0
1110.0
10000.0
873.0
4418.0
1110.0
6609.0
8458.0
1593.0
1299.0
4411.0
3397.0
3479.0
4411.0
7150.0
3603.0
3683.0
7906.0
4031.0
523.0
523.0
10000.0
259.0
5441.0
6503.0
8414.0
5441.0
5218.0
3712.0
523.0
2364.0
847.0
7033.0
5588.0
1414.0
2027.0
5957.0
7906.0
2622.0
1451.0
1299.0
3712.0
10000.0
1307.0
10000.0
3006.0
2330.0
3548.0
5218.0
1385.0
5218.0
564.0
9328.0
9318.0
9654.0
2498.0
7150.0
3548.0
1414.0
10000.0
7906.0
1154.0
420.0
3138.0
4509.0
1002.0
3683.0
2720.0
3397.0
9654.0
1154.0
2364.0
1243.0
1587.0
5588.0
5026.0
4160.0
2364.0
8458.0
4091.0
6503.0
5090.0
10000.0
1414.0
1451.0
1154.0
5441.0
10000.0
3432.0
3683.0
873.0
4613.0
