3.0
1.0
37.0
4.0
13.0
12.0
29.0
14.0
14.0
6.0
6.0
93.0
3.0
10.0
1.0
59.0
15.0
18.0
11.0
77.0
14.0
28.0
2.0
11.0
16.0
1.0
33.0
12.0
15.0
30.0
23.0
18.0
12.0
7.0
13.0
12.0
14.0
194.0
17.0
30.0
9.0
2.0
228.0
1.0
24.0
6.0
20.0
12.0
15.0
1.0
10.0
25.0
10.0
1.0
8.0
12.0
73.0
1.0
17.0
1.0
2.0
24.0
12.0
10.0
27.0
24.0
1.0
1.0
1.0
24.0
32.0
1.0
8.0
12.0
1.0
14.0
28.0
12.0
1.0
1.0
28.0
14.0
10.0
1.0
9.0
19.0
6.0
13.0
8.0
46.0
23.0
11.0
30.0
10.0
38.0
14.0
10.0
1.0
1.0
250.0
19.0
13.0
17.0
10.0
2.0
11.0
12.0
15.0
12.0
7.0
14.0
1.0
1.0
12.0
1.0
5.0
21.0
9.0
1.0
11.0
12.0
16.0
8.0
43.0
12.0
15.0
1.0
26.0
32.0
5.0
43.0
9.0
22.0
15.0
12.0
2.0
12.0
7.0
1.0
16.0
17.0
8.0
5.0
11.0
7.0
1.0
16.0
1.0
1.0
4.0
17.0
8.0
19.0
1.0
16.0
11.0
12.0
8.0
11.0
43.0
10.0
34.0
20.0
37.0
2.0
17.0
8.0
6.0
17.0
17.0
1.0
22.0
17.0
17.0
8.0
19.0
13.0
7.0
31.0
13.0
13.0
12.0
8.0
7.0
1.0
1.0
31.0
28.0
14.0
2.0
1.0
10.0
14.0
1.0
1.0
3.0
1.0
1.0
5.0
1.0
1.0
36.0
9.0
23.0
6.0
22.0
1.0
15.0
3.0
1.0
4.0
31.0
14.0
22.0
10.0
20.0
12.0
23.0
1.0
19.0
15.0
1.0
1.0
250.0
20.0
35.0
15.0
7.0
22.0
16.0
7.0
7.0
12.0
36.0
8.0
8.0
7.0
11.0
11.0
1.0
6.0
9.0
13.0
62.0
19.0
1.0
93.0
19.0
73.0
11.0
19.0
23.0
45.0
63.0
7.0
10.0
250.0
12.0
6.0
4.0
16.0
9.0
11.0
1.0
16.0
24.0
9.0
7.0
37.0
1.0
12.0
250.0
19.0
62.0
8.0
60.0
63.0
16.0
8.0
250.0
93.0
7.0
26.0
10.0
73.0
46.0
94.0
250.0
9.0
1.0
1.0
49.0
73.0
21.0
29.0
7.0
250.0
10.0
4.0
201.0
1.0
196.0
1.0
33.0
10.0
21.0
9.0
3.0
20.0
1.0
17.0
1.0
58.0
1.0
14.0
32.0
4.0
16.0
250.0
250.0
1.0
40.0
1.0
1.0
182.0
231.0
250.0
1.0
81.0
36.0
21.0
16.0
101.0
234.0
182.0
137.0
1.0
55.0
1.0
56.0
1.0
1.0
70.0
19.0
9.0
26.0
55.0
234.0
14.0
1.0
104.0
13.0
22.0
79.0
9.0
92.0
13.0
13.0
33.0
105.0
130.0
250.0
25.0
18.0
70.0
102.0
250.0
7.0
13.0
99.0
15.0
24.0
56.0
2.0
1.0
14.0
70.0
1.0
78.0
15.0
24.0
34.0
29.0
1.0
47.0
8.0
5.0
2.0
3.0
20.0
15.0
3.0
14.0
2.0
9.0
1.0
6.0
37.0
1.0
48.0
20.0
89.0
1.0
55.0
1.0
5.0
104.0
61.0
2.0
8.0
183.0
15.0
6.0
9.0
18.0
11.0
2.0
1.0
133.0
250.0
150.0
16.0
42.0
1.0
56.0
8.0
16.0
131.0
10.0
139.0
16.0
13.0
250.0
13.0
1.0
180.0
112.0
9.0
7.0
7.0
19.0
19.0
9.0
1.0
1.0
11.0
29.0
5.0
6.0
37.0
5.0
21.0
1.0
1.0
1.0
1.0
18.0
172.0
49.0
8.0
6.0
132.0
250.0
1.0
2.0
100.0
9.0
250.0
32.0
35.0
1.0
38.0
61.0
1.0
13.0
250.0
187.0
230.0
10.0
16.0
13.0
218.0
16.0
46.0
10.0
7.0
10.0
41.0
16.0
14.0
71.0
6.0
51.0
11.0
14.0
16.0
61.0
12.0
250.0
1.0
