1
8
2
3
2
1
4
1
6
2
1
6
6
2
2
2
5
1
2
2
1
2
3
5
1
3
1
5
4
6
2
2
1
1
7
5
10
2
4
5
1
4
5
3
3
1
1
3
4
1
1
3
5
4
5
9
1
3
3
2
1
3
1
3
9
2
6
4
1
5
3
1
5
3
4
3
1
3
2
2
1
2
1
1
4
2
2
1
1
1
11
1
4
3
2
4
2
6
2
2
2
5
1
4
1
1
6
5
1
1
3
1
10
4
5
1
2
6
2
1
6
1
11
1
6
1
1
1
1
1
9
3
4
1
1
1
3
6
2
2
4
2
11
1
3
3
3
1
1
3
5
2
1
5
6
2
1
2
1
2
3
4
1
5
9
9
7
3
1
2
19
1
10
11
9
1
1
7
3
1
4
3
2
1
6
3
2
1
8
1
6
1
2
1
2
2
1
1
1
4
2
1
3
4
1
1
1
6
4
6
5
13
2
8
1
3
2
1
1
8
5
7
5
8
6
1
3
4
6
7
7
6
3
1
1
1
4
1
7
11
1
6
6
1
1
4
12
1
6
1
6
1
4
9
2
13
1
1
3
3
3
3
1
2
9
5
5
1
11
1
1
5
9
6
8
3
5
8
1
1
1
3
8
6
1
1
4
7
3
7
1
3
2
5
3
4
4
2
6
1
