1
8
10
2
9
7
3
9
4
4
5
4
9
5
9
9
5
7
6
4
14
4
5
7
5
10
7
4
5
3
5
7
9
4
5
3
8
6
8
17
17
10
4
5
4
6
6
6
3
8
3
15
1
3
6
7
5
6
8
16
6
10
8
10
5
3
4
6
10
6
4
4
14
3
2
10
2
5
4
8
13
5
12
4
10
4
8
5
3
5
4
1
7
3
7
4
1
4
2
3
12
14
3
1
6
7
5
5
7
5
4
15
4
5
5
4
5
6
4
6
9
8
9
5
14
4
5
3
5
13
3
4
10
2
7
2
2
6
4
3
1
10
12
6
7
6
10
2
7
12
1
7
7
3
6
15
3
4
11
5
6
12
14
10
8
1
2
2
12
6
3
14
14
12
13
11
1
6
3
1
6
9
12
9
5
2
12
11
4
3
5
4
7
3
7
12
7
6
4
4
5
1
2
5
6
9
19
6
7
9
4
11
3
3
4
6
11
9
7
4
5
1
1
8
1
6
11
8
3
6
1
5
5
2
9
5
10
6
6
9
12
16
10
8
17
11
10
6
4
24
4
6
9
11
6
7
19
9
7
10
3
6
3
10
6
1
7
17
3
2
14
6
3
6
3
9
5
3
9
8
5
10
11
7
9
1
11
4
7
6
2
3
11
11
3
1
3
2
7
9
6
6
4
1
10
4
5
3
3
4
6
5
9
1
5
1
5
6
6
1
1
6
5
5
2
6
5
2
9
5
2
8
1
5
9
8
3
5
6
4
9
5
3
7
7
5
7
9
3
2
7
6
5
2
4
2
7
4
11
10
3
16
4
8
1
2
4
5
4
7
1
19
3
1
6
1
10
3
4
3
11
2
6
2
5
1
3
4
12
4
8
8
7
1
3
4
7
5
4
4
8
9
3
8
2
2
11
2
5
1
9
9
1
4
1
4
2
1
1
4
7
3
2
6
2
2
6
6
6
3
17
3
2
9
3
3
8
9
10
3
5
6
3
15
5
2
5
7
4
3
6
4
4
13
4
2
2
2
8
1
3
4
4
3
4
8
6
5
8
6
6
9
10
7
4
1
2
5
13
3
5
1
7
9
20
3
6
7
3
4
1
5
14
10
11
6
3
7
6
1
