43
14
40
47
26
41
46
36
26
41
41
38
20
45
43
47
49
28
33
38
30
38
29
58
38
26
40
38
42
30
31
18
42
37
57
36
46
45
38
42
35
33
34
45
43
31
42
39
36
47
50
15
40
30
36
25
49
42
53
42
33
43
44
29
22
58
45
34
29
48
44
54
42
17
26
35
26
45
24
39
41
21
38
34
39
38
31
38
30
53
20
43
22
42
28
31
38
32
44
55
60
23
32
36
36
27
24
19
43
41
59
27
32
35
30
20
47
25
25
63
36
59
39
45
31
52
30
37
25
36
40
32
52
46
33
32
49
39
47
29
25
42
16
24
34
61
29
47
42
47
59
23
38
23
42
21
27
20
40
52
23
52
27
25
50
33
64
41
33
52
30
39
30
58
19
29
27
26
56
52
27
20
27
38
16
45
18
47
27
37
20
20
20
68
57
29
34
27
57
59
49
18
38
52
47
46
39
65
49
53
70
73
20
60
39
46
53
53
46
13
25
18
66
73
66
56
66
73
77
41
60
59
25
36
53
47
41
47
75
56
49
58
41
29
66
53
41
74
69
40
79
75
83
52
74
46
39
39
48
64
67
57
32
41
65
72
63
66
84
38
39
74
32
46
60
83
59
20
45
63
79
72
39
49
48
60
66
13
63
75
26
84
73
39
77
18
62
50
48
31
67
53
42
41
51
52
65
31
18
52
45
83
39
26
52
59
58
45
52
27
36
9
64
38
38
52
42
33
46
38
85
37
27
86
53
63
46
30
7
35
35
21
66
41
37
83
23
50
21
50
50
52
29
50
59
40
59
19
46
51
31
64
38
43
41
40
46
24
64
57
23
54
21
46
42
17
42
28
25
35
75
40
19
67
65
63
55
44
53
38
31
43
43
23
55
38
24
40
76
69
41
76
78
55
21
52
35
32
42
17
39
76
39
70
39
53
27
51
38
29
46
18
27
66
52
34
57
27
49
57
49
69
21
35
40
45
51
50
33
56
57
49
27
52
51
34
28
32
70
18
50
70
34
52
47
21
52
49
55
39
56
38
33
43
49
40
66
48
55
43
42
66
66
54
26
25
58
22
62
32
58
20
52
71
70
53
49
33
56
50
26
49
78
46
46
58
58
34
42
20
