10000.0
3255.0
83.0
646.0
317.0
463.0
1718.0
486.0
10000.0
3075.0
10000.0
427.0
227.0
10000.0
10000.0
160.0
288.0
512.0
10000.0
7995.0
279.0
1064.0
283.0
4488.0
1085.0
828.0
815.0
10000.0
1015.0
212.0
537.0
10000.0
661.0
248.0
2255.0
248.0
240.0
10000.0
466.0
512.0
8961.0
312.0
10000.0
10000.0
2358.0
10000.0
1020.0
185.0
751.0
2496.0
3541.0
471.0
395.0
1278.0
871.0
772.0
507.0
10000.0
537.0
10000.0
255.0
604.0
8961.0
107.0
1115.0
472.0
2650.0
490.0
315.0
1416.0
2473.0
263.0
288.0
274.0
690.0
10000.0
478.0
368.0
10000.0
237.0
305.0
406.0
190.0
413.0
929.0
187.0
998.0
2281.0
10000.0
96.0
349.0
851.0
160.0
1913.0
395.0
255.0
677.0
907.0
395.0
905.0
123.0
1764.0
1217.0
10000.0
543.0
506.0
437.0
115.0
982.0
1488.0
163.0
10000.0
8980.0
1718.0
659.0
235.0
6094.0
4259.0
4077.0
6992.0
1941.0
197.0
143.0
10000.0
161.0
431.0
419.0
583.0
588.0
10000.0
369.0
496.0
823.0
520.0
345.0
3925.0
2540.0
766.0
692.0
1718.0
109.0
176.0
1502.0
342.0
404.0
5986.0
1718.0
325.0
10000.0
123.0
10000.0
176.0
419.0
143.0
930.0
976.0
201.0
559.0
2038.0
506.0
1429.0
1145.0
985.0
109.0
811.0
8125.0
777.0
10000.0
283.0
2951.0
857.0
1021.0
645.0
529.0
4077.0
109.0
579.0
262.0
10000.0
604.0
10000.0
456.0
214.0
10000.0
241.0
182.0
168.0
5992.0
429.0
564.0
232.0
1739.0
1705.0
955.0
10000.0
1145.0
515.0
9369.0
2827.0
567.0
1710.0
4259.0
10000.0
4832.0
1088.0
421.0
982.0
10000.0
10000.0
2881.0
116.0
755.0
72.0
2881.0
1710.0
1088.0
2827.0
10000.0
176.0
10000.0
372.0
176.0
10000.0
311.0
319.0
1683.0
1050.0
1128.0
1128.0
116.0
2681.0
441.0
1718.0
900.0
441.0
2171.0
251.0
1128.0
1333.0
1684.0
660.0
837.0
168.0
1911.0
463.0
1683.0
496.0
1525.0
10000.0
251.0
399.0
421.0
10000.0
2889.0
306.0
1739.0
2171.0
10000.0
2171.0
631.0
10000.0
419.0
462.0
2306.0
10000.0
1739.0
168.0
5128.0
1683.0
10000.0
235.0
4259.0
10000.0
1243.0
319.0
827.0
10000.0
462.0
10000.0
1333.0
10000.0
8862.0
837.0
10000.0
7606.0
1333.0
1088.0
10000.0
1718.0
10000.0
1718.0
10000.0
1525.0
10000.0
441.0
265.0
175.0
319.0
755.0
1998.0
